,game_id,home_team_id,away_team_id,home_team_name,away_team_name,date,home_points,away_points
885,42e7e40e-aca7-4aec-9da5-cd46b8b8bcf4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,Phoenix Mercury,Indiana Fever,2019-06-29T02:00:00+00:00,91,69
886,f2ce81b6-4306-420f-9185-a3def35a4afe,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,Seattle Storm,Chicago Sky,2019-06-29T02:00:00+00:00,79,76
887,94bee285-eb65-450e-a186-d321cf3b5077,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,Washington Mystics,Connecticut Sun,2019-06-29T18:00:00+00:00,102,59
888,05ddb4d8-771c-4508-b99b-366e140b951f,171b097d-01db-4ae8-9d56-035689402ec6,f073a15f-0486-4179-b0a3-dfd0294eb595,Las Vegas Aces,Indiana Fever,2019-06-30T02:30:00+00:00,102,97
889,5a397303-56aa-49d3-b714-c3f6b7749d8a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Atlanta Dream,New York Liberty,2019-06-30T19:00:00+00:00,58,74
890,ecdeae72-2580-4f5f-976b-ca45ea9b6e94,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Dallas Wings,Minnesota Lynx,2019-06-30T20:00:00+00:00,89,86
891,9c7a8f0d-0fd0-419f-b5eb-2650fa513073,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,Los Angeles Sparks,Chicago Sky,2019-06-30T21:00:00+00:00,94,69
892,cbcdaa62-076e-4c76-8b77-d3e5b5fa81e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Seattle Storm,Phoenix Mercury,2019-06-30T23:00:00+00:00,67,69
893,d7b70cdf-1c9d-4602-a70c-9d88d1df1d0a,171b097d-01db-4ae8-9d56-035689402ec6,3c409388-ab73-4c7f-953d-3a71062240f6,Las Vegas Aces,Chicago Sky,2019-07-02T19:00:00+00:00,90,82
894,a192ca0c-72c4-4d39-bf9b-42e729dc0e13,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Minnesota Lynx,Atlanta Dream,2019-07-03T00:00:00+00:00,85,68
895,904f6fb6-d302-4e02-aa5f-852264dceb99,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Seattle Storm,New York Liberty,2019-07-03T19:00:00+00:00,83,84
896,74a01c90-4ff5-457d-b7be-4fc6ee9127bf,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,Dallas Wings,Indiana Fever,2019-07-06T00:00:00+00:00,56,76
897,79d93be1-3529-4afe-96f5-c9f9e0d13b4c,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Phoenix Mercury,New York Liberty,2019-07-06T02:00:00+00:00,76,80
898,a4f3eed1-44b6-43eb-9559-77b4864ee2f5,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Seattle Storm,Atlanta Dream,2019-07-06T02:00:00+00:00,66,77
899,793461bb-c3bc-4791-944b-0b9568447ee2,171b097d-01db-4ae8-9d56-035689402ec6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Las Vegas Aces,Washington Mystics,2019-07-06T02:30:00+00:00,70,99
900,02f2e501-5c9c-4c74-a4d7-1944e04574d0,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Connecticut Sun,Minnesota Lynx,2019-07-06T18:00:00+00:00,71,74
901,b984bbdb-0bd5-4a90-87de-055937949493,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,New York Liberty,Las Vegas Aces,2019-07-07T19:00:00+00:00,58,90
902,cecd9237-ff3d-49cb-bdd5-e4de5325e69c,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Los Angeles Sparks,Washington Mystics,2019-07-07T21:00:00+00:00,98,81
903,12d487dd-448b-40ce-b6e9-1b0fd348d30f,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,Chicago Sky,Dallas Wings,2019-07-07T22:00:00+00:00,78,66
904,478fb6c3-d511-4a40-9db3-9fa6367e99c5,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Phoenix Mercury,Atlanta Dream,2019-07-07T22:00:00+00:00,65,63
905,565b12a0-0998-4625-a02b-24883a08d6f5,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Dallas Wings,Los Angeles Sparks,2019-07-09T17:00:00+00:00,74,62
906,b199a9d4-5581-4888-afed-7ca9ff1e4562,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,Atlanta Dream,Connecticut Sun,2019-07-10T15:00:00+00:00,78,75
907,ba8a78d5-ab08-4a2a-a27f-38d033a29ed2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Washington Mystics,Phoenix Mercury,2019-07-10T15:30:00+00:00,68,91
908,47d3ae2e-18e8-4690-bf77-69e744fffdff,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,Indiana Fever,Las Vegas Aces,2019-07-10T16:00:00+00:00,71,74
909,da0cbe7e-726d-43d1-801f-79003b265db2,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Chicago Sky,Minnesota Lynx,2019-07-11T01:00:00+00:00,72,73
910,a3ea0900-28bb-4260-a92f-2516de2341a1,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Indiana Fever,Los Angeles Sparks,2019-07-12T23:00:00+00:00,84,90
911,861a07c6-9633-4047-9789-25faaba05d45,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Atlanta Dream,Minnesota Lynx,2019-07-12T23:30:00+00:00,60,53
912,990afc24-4c5e-49e2-811d-259f47e4aa35,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Connecticut Sun,Phoenix Mercury,2019-07-13T00:00:00+00:00,79,64
913,cf1013e9-428c-4958-a950-8fef018d31e7,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Chicago Sky,New York Liberty,2019-07-13T00:00:00+00:00,99,83
914,c2f0738b-7a27-4ca8-a18c-496b703d78e0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,Seattle Storm,Dallas Wings,2019-07-13T02:00:00+00:00,95,81
915,d317abe6-a08c-40b9-8800-b1d2cf187026,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,Washington Mystics,Las Vegas Aces,2019-07-13T23:00:00+00:00,81,85
916,62ae1209-8ea1-4ef0-b573-60a3f6a10ef7,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Atlanta Dream,Los Angeles Sparks,2019-07-14T19:00:00+00:00,71,76
917,89878451-5cfe-48a9-8f4a-8591369509d2,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,Dallas Wings,Chicago Sky,2019-07-14T20:00:00+00:00,79,89
918,ff5b4a3b-61ee-4b9a-bbe6-3112b016a488,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,Indiana Fever,Connecticut Sun,2019-07-14T20:00:00+00:00,63,76
919,9db3cefc-a35f-4d4c-ae6f-0d735306d4d1,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Minnesota Lynx,Phoenix Mercury,2019-07-14T23:00:00+00:00,75,62
920,bc969980-22a4-4d39-8345-37a9de31ee65,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Seattle Storm,New York Liberty,2019-07-14T23:00:00+00:00,78,69
921,fcabecfc-0fb4-4013-a6e2-09de8d3e8ccd,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Chicago Sky,Atlanta Dream,2019-07-17T16:00:00+00:00,77,76
922,f982baf2-a885-4063-a617-a25cb61be8ba,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,Phoenix Mercury,Dallas Wings,2019-07-17T19:30:00+00:00,69,64
923,0ac4fbe4-b3e7-4eb4-ae72-5af0f87710e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Minnesota Lynx,Seattle Storm,2019-07-18T00:00:00+00:00,79,90
924,a0b0888b-e38d-4fd4-9d12-86c0f057f393,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,Los Angeles Sparks,Dallas Wings,2019-07-18T19:30:00+00:00,69,64
925,6c078a24-4e17-4758-8af0-4ce1bab85542,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Indiana Fever,Washington Mystics,2019-07-19T23:00:00+00:00,88,95
926,394e5cb5-0163-4688-a131-40f0c56d38df,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Connecticut Sun,Atlanta Dream,2019-07-19T23:30:00+00:00,98,69
927,6e159a52-e84e-408c-80e7-1dc48da5daa3,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,Seattle Storm,Las Vegas Aces,2019-07-20T02:00:00+00:00,69,66
928,522521ca-0b47-40cd-a636-63469272587d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,New York Liberty,Los Angeles Sparks,2019-07-20T19:00:00+00:00,83,78
929,393c2fc2-3baa-4280-bf95-2942a846ca0e,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Dallas Wings,Phoenix Mercury,2019-07-21T00:00:00+00:00,66,70
930,b2f93755-e63e-456b-a61b-0f61c3d885f3,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Washington Mystics,Atlanta Dream,2019-07-21T19:00:00+00:00,93,65
931,267b3e1c-a576-4266-809d-67a0c2db741a,171b097d-01db-4ae8-9d56-035689402ec6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Las Vegas Aces,Minnesota Lynx,2019-07-21T22:00:00+00:00,79,74
932,46e853f7-5cf0-4c57-9fa3-dea20b947a68,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,Chicago Sky,Indiana Fever,2019-07-21T22:00:00+00:00,78,70
933,34d6a5c5-65e0-47cd-8b2e-9732ffff2b44,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Atlanta Dream,Los Angeles Sparks,2019-07-23T23:00:00+00:00,66,78
934,02f1fa53-6e7d-4f2d-be40-aebd53edfcf5,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,Phoenix Mercury,Indiana Fever,2019-07-24T02:00:00+00:00,95,77
935,8dab600b-3858-450e-ba52-015829116fab,171b097d-01db-4ae8-9d56-035689402ec6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Las Vegas Aces,Seattle Storm,2019-07-24T02:00:00+00:00,79,62
936,a7be099a-1c2b-4690-9a30-c2d07b269f9f,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Connecticut Sun,New York Liberty,2019-07-24T15:30:00+00:00,70,63
937,c4bd8c19-e599-454d-8b54-dc3fb218093c,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Minnesota Lynx,Washington Mystics,2019-07-24T17:00:00+00:00,71,79
938,4ce0d3b6-4552-4dfc-8a6e-8cb22e9a8783,362ba816-9c1d-468f-9116-c14498bc2ab8,396a7b38-7547-43ff-a0f6-328dc04512e7,Team Wilson,Team Delle Donne,2019-07-27T19:30:00+00:00,129,126
939,2bc7bbae-d0bc-4037-a047-7c63a38554cf,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,Connecticut Sun,Chicago Sky,2019-07-30T23:00:00+00:00,100,94
940,60431d5a-6308-4798-8ced-5d8a3a6ca5e8,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Washington Mystics,Phoenix Mercury,2019-07-30T23:00:00+00:00,99,93
941,50b45f2d-d6fa-4662-acd8-b169411dfee0,171b097d-01db-4ae8-9d56-035689402ec6,5f0b5caf-708b-4300-92f2-53b51d83ec06,Las Vegas Aces,Dallas Wings,2019-07-31T02:00:00+00:00,86,54
942,2bae16b2-8f0e-4d8d-907d-2446f5ab9f6d,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Indiana Fever,Atlanta Dream,2019-07-31T23:00:00+00:00,61,59
943,f6e448c9-df7f-4f61-9eba-397e1cd4c6c7,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Connecticut Sun,Phoenix Mercury,2019-08-01T23:00:00+00:00,68,62
944,6651e744-3d2f-4ae1-a773-bf5cac9d221a,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Dallas Wings,New York Liberty,2019-08-02T00:00:00+00:00,87,64
945,61785baa-28ff-494b-ba7c-64340f2887c4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,Los Angeles Sparks,Las Vegas Aces,2019-08-02T02:00:00+00:00,76,68
946,ae29bb0c-493a-438b-8957-b7d85f3788a2,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Seattle Storm,Washington Mystics,2019-08-03T02:00:00+00:00,79,99
947,50386e36-cf3c-4742-a9f3-ce41136af544,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,Atlanta Dream,Chicago Sky,2019-08-03T23:00:00+00:00,75,87
948,ef7b0eea-056d-4ebf-8637-64c6749b213f,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Indiana Fever,Minnesota Lynx,2019-08-03T23:00:00+00:00,86,75
949,3341e1c7-484e-45a8-86dc-2d6133ec6b8b,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,Dallas Wings,Las Vegas Aces,2019-08-04T00:00:00+00:00,70,75
950,152d4dd4-8485-4a80-85b7-9ee21f34645d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,New York Liberty,Connecticut Sun,2019-08-04T19:00:00+00:00,79,94
951,c0784445-2c9e-4f55-878e-b9bf927641e0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Los Angeles Sparks,Seattle Storm,2019-08-04T21:00:00+00:00,83,75
952,9c372c0d-b97b-4b74-a2ab-51bcb7d44465,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Phoenix Mercury,Washington Mystics,2019-08-04T22:00:00+00:00,103,82
953,4de186ad-6646-411b-8a0d-2531ca4b46f9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Atlanta Dream,Minnesota Lynx,2019-08-06T23:00:00+00:00,69,85
954,005500cc-781d-4abc-ae6c-3da08c7b7927,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Chicago Sky,New York Liberty,2019-08-08T00:00:00+00:00,101,92
955,9de64afa-03ad-484a-8316-4f51d19e8088,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,Washington Mystics,Indiana Fever,2019-08-08T23:00:00+00:00,91,78
956,0fcf36c1-2871-4b6b-8653-9408c9ddc8ce,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Los Angeles Sparks,Phoenix Mercury,2019-08-09T02:00:00+00:00,84,74
957,b2a58db6-4ac9-4898-8d1e-d4247f2b79ea,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,Seattle Storm,Dallas Wings,2019-08-09T02:00:00+00:00,69,57
958,04c574d1-8820-4837-9ad9-21811c8be097,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,Minnesota Lynx,Connecticut Sun,2019-08-10T00:00:00+00:00,89,57
959,924068a7-5e16-400c-b282-d5d50027aa31,171b097d-01db-4ae8-9d56-035689402ec6,3c409388-ab73-4c7f-953d-3a71062240f6,Las Vegas Aces,Chicago Sky,2019-08-10T02:30:00+00:00,84,87
960,b67ce311-3e9c-4e62-b772-3220390aacd5,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Indiana Fever,Atlanta Dream,2019-08-10T19:00:00+00:00,87,82
961,78aa5e14-1af3-4883-af66-6a0aa6a5bb00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,Phoenix Mercury,Dallas Wings,2019-08-11T02:00:00+00:00,77,80
962,bab7ca8c-447c-4859-9903-87a73ef562a0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Washington Mystics,Minnesota Lynx,2019-08-11T19:00:00+00:00,101,78
963,cfafa87b-a5e2-4935-a6b3-13ce27f9c2c2,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,New York Liberty,Seattle Storm,2019-08-11T19:00:00+00:00,69,84
964,c8c34a25-e1f7-4842-b8b8-51b261ee8ec7,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,Los Angeles Sparks,Chicago Sky,2019-08-11T21:00:00+00:00,84,81
965,71971dc6-d131-4c92-8b60-1ad94ece3b00,171b097d-01db-4ae8-9d56-035689402ec6,a015b02d-845c-40c1-8ef4-844984f47e4d,Las Vegas Aces,Connecticut Sun,2019-08-11T22:00:00+00:00,89,81
966,3aaa2f72-c134-4ce8-b7f5-112e5cdc3266,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,New York Liberty,Minnesota Lynx,2019-08-13T23:00:00+00:00,73,89
967,82e0a3ff-6215-4084-89ed-7e1cda515f0d,171b097d-01db-4ae8-9d56-035689402ec6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Las Vegas Aces,Atlanta Dream,2019-08-14T02:00:00+00:00,94,90
968,08a4f4bf-0218-418d-a8df-83b585e9352e,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Washington Mystics,Seattle Storm,2019-08-15T00:00:00+00:00,88,59
969,5948851a-2053-4deb-bf1b-8688ba544a04,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Dallas Wings,Los Angeles Sparks,2019-08-15T00:00:00+00:00,84,78
970,b38e436c-985b-4f59-8a25-68b73b4a98a1,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,Phoenix Mercury,Connecticut Sun,2019-08-15T02:00:00+00:00,71,78
971,d70c3fe9-e50b-45e0-8b32-f332c4d5a933,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Connecticut Sun,Seattle Storm,2019-08-16T23:30:00+00:00,79,78
972,04a9bf14-b04b-4b52-b841-fbe34e96cbb8,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Chicago Sky,Los Angeles Sparks,2019-08-17T00:00:00+00:00,91,81
973,4c916132-367b-45f9-a466-40ea106b3291,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Minnesota Lynx,Washington Mystics,2019-08-17T00:00:00+00:00,79,86
974,ca0fcff9-6b66-4713-a380-74a09fef08fd,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Dallas Wings,New York Liberty,2019-08-17T00:00:00+00:00,83,77
975,dfcca043-db08-49a7-8b9c-4ffd8f4ea231,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Phoenix Mercury,Atlanta Dream,2019-08-17T02:00:00+00:00,77,68
976,0533da1a-33ee-4759-af07-194f0aceac12,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,Washington Mystics,Indiana Fever,2019-08-18T19:00:00+00:00,107,68
977,82b4d757-f8a8-4dc2-b20a-89ed0512086e,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,Connecticut Sun,Dallas Wings,2019-08-18T19:00:00+00:00,78,68
978,97c2d761-4fbb-4dd7-9957-f484033005ff,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Phoenix Mercury,New York Liberty,2019-08-18T22:00:00+00:00,78,72
979,c0de8b91-5ad9-4e32-a469-db87a7601a00,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,Chicago Sky,Las Vegas Aces,2019-08-18T22:00:00+00:00,85,100
980,57d0ddd9-9706-474f-bacc-d37701ca5f7b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Seattle Storm,Minnesota Lynx,2019-08-18T23:00:00+00:00,82,74
981,ade3f251-46a3-48d2-8721-c894827efdf2,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Indiana Fever,New York Liberty,2019-08-20T23:00:00+00:00,76,82
982,b8d49f86-bf66-4488-b0db-dfdc55cfe8cd,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,Atlanta Dream,Chicago Sky,2019-08-20T23:00:00+00:00,83,87
983,f33ff63c-694a-44c5-a1d3-afd1a4891ae1,171b097d-01db-4ae8-9d56-035689402ec6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Las Vegas Aces,Phoenix Mercury,2019-08-21T02:00:00+00:00,84,79
984,d48db297-b9e6-4280-bb89-30e45a2315bd,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Los Angeles Sparks,Minnesota Lynx,2019-08-21T02:30:00+00:00,81,71
985,ae238746-38c9-41f9-9347-5dfd1c4f9420,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,Minnesota Lynx,Dallas Wings,2019-08-23T00:00:00+00:00,86,70
986,a4503716-76a8-4950-9a2b-bbdd222f801c,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,Los Angeles Sparks,Indiana Fever,2019-08-23T02:30:00+00:00,98,65
987,459e6ee9-1cc0-4fbe-a5f2-dcad94ec2f48,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,Connecticut Sun,Las Vegas Aces,2019-08-23T23:30:00+00:00,89,85
988,8a58cb4f-5e90-42e5-8648-fcfa835a1f8e,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,New York Liberty,Atlanta Dream,2019-08-23T23:30:00+00:00,87,90
989,ff3b2f37-a9e8-409a-a538-dcd87956fa70,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Chicago Sky,Washington Mystics,2019-08-24T00:00:00+00:00,85,78
990,9508020f-f2da-494f-b801-dc6604f61954,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Washington Mystics,New York Liberty,2019-08-25T19:00:00+00:00,101,72
991,2bd3fa7d-02bc-41a3-828a-670bea5a72dd,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Dallas Wings,Atlanta Dream,2019-08-25T20:00:00+00:00,73,77
992,2fd1ad81-4d3e-463c-b8df-9915e83f7033,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,Los Angeles Sparks,Connecticut Sun,2019-08-25T21:00:00+00:00,84,72
993,c7a41802-29d9-45f7-a803-84c6b7277aab,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,Phoenix Mercury,Chicago Sky,2019-08-25T22:00:00+00:00,86,94
994,53d77e57-de4d-48f3-adbe-2db45ce22f19,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,Seattle Storm,Indiana Fever,2019-08-25T23:00:00+00:00,54,63
995,9b119e36-f03a-4e9c-a3b4-511fbd43630a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,Minnesota Lynx,Las Vegas Aces,2019-08-25T23:00:00+00:00,98,77
996,3691ec5a-9351-4301-8909-ca3e94d8d61b,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,Indiana Fever,Las Vegas Aces,2019-08-27T23:00:00+00:00,86,71
997,47efb22b-68ac-4aa2-9190-81ce959a7ac9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Washington Mystics,Los Angeles Sparks,2019-08-27T23:00:00+00:00,95,66
