,game_id,home_team_id,away_team_id,home_team_name,away_team_name,date,home_points,away_points
3659,f05180e4-51ec-42a3-ab08-e079c1033ef3,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Minnesota Timberwolves,2018-04-07T02:30:00Z,96,113
3660,849e7b99-a3fa-4a93-b4bd-5cea1beb4b42,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Clippers,Denver Nuggets,2018-04-07T19:30:00Z,115,134
3661,6db9a5d0-ad48-42ae-a704-7c438f8dfce7,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Milwaukee Bucks,2018-04-07T23:30:00Z,102,115
3662,62b6d2b3-2e57-4636-b89d-446e820fea9a,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Brooklyn Nets,2018-04-08T00:00:00Z,96,124
3663,62cc8e41-fd2c-4618-b463-9d070a2af1ec,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,New Orleans Pelicans,2018-04-08T00:30:00Z,120,126
3664,aeebd4de-88ed-4744-af27-ccd1d268d6d7,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Houston Rockets,Oklahoma City Thunder,2018-04-08T00:30:00Z,102,108
3665,16c51410-360b-4f6f-9a8f-2f583802c360,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Portland Trail Blazers,2018-04-08T01:00:00Z,116,105
3666,697e0959-ce97-47fc-b82d-e0c710dd1395,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Dallas Mavericks,2018-04-08T17:00:00Z,109,97
3667,6b5336d7-0171-462e-b70e-98371eb88eb1,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Boston Celtics,Atlanta Hawks,2018-04-08T17:00:00Z,106,112
3668,b04fefdd-ee26-4b7c-bdea-a2b7ddd09c97,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Indiana Pacers,2018-04-08T17:00:00Z,117,123
3669,b27d09af-2339-4f06-9843-87cc614eb1f5,583eca88-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,Memphis Grizzlies,Detroit Pistons,2018-04-08T19:30:00Z,130,117
3670,773b131c-aac7-43b5-99a5-498f2ad3b2cf,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Orlando Magic,2018-04-08T22:00:00Z,112,101
3671,f190b69b-f4c7-43be-872c-f38138504f68,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Utah Jazz,2018-04-08T22:00:00Z,97,112
3672,1dee4d6b-d61a-4915-a5f3-981d840a79e5,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,Golden State Warriors,2018-04-09T01:00:00Z,100,117
3673,2c11c887-eaa9-46d2-a1c1-c827e7e9c782,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,Toronto Raptors,2018-04-09T23:00:00Z,98,108
3674,1308c608-42e1-4efb-952e-d3064eea4592,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Cleveland Cavaliers,2018-04-09T23:30:00Z,109,123
3675,33302faf-78ef-4eee-9f3a-c25c2ff470a6,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Brooklyn Nets,Chicago Bulls,2018-04-09T23:30:00Z,114,105
3676,4dfa2f3d-b3fb-47f7-9d1f-c6a0fe41c9ee,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Oklahoma City Thunder,2018-04-09T23:30:00Z,93,115
3677,2919175c-f92e-462a-bdb4-0edb9e033f27,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Memphis Grizzlies,2018-04-10T00:00:00Z,113,94
3678,d479635f-8044-427c-afae-c922fd0f683d,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Milwaukee Bucks,Orlando Magic,2018-04-10T00:00:00Z,102,86
3679,4e646bb8-0ec0-4ae2-9fe7-1a4624029206,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Sacramento Kings,2018-04-10T00:30:00Z,98,85
3680,a8d53ddc-bb7d-4e40-8f07-d510748da774,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Portland Trail Blazers,2018-04-10T01:00:00Z,88,82
3681,f373d3eb-9c91-4d80-b477-0678fb078a55,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Clippers,New Orleans Pelicans,2018-04-10T02:30:00Z,100,113
3682,e510cdd3-2695-4437-a457-98d36686a38d,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Charlotte Hornets,2018-04-10T23:00:00Z,93,119
3683,22e8c3b0-f53c-408d-8b61-7a950e543409,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Atlanta Hawks,Philadelphia 76ers,2018-04-10T23:30:00Z,113,121
3684,645d4d95-415c-4f7d-a4e6-f5c56bc4d730,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,Boston Celtics,2018-04-11T00:00:00Z,113,101
3685,4227a841-6f4a-4dbe-9e56-163951d166fa,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,Dallas Mavericks,Phoenix Suns,2018-04-11T00:30:00Z,97,124
3686,b21d06d6-ac28-4803-b5bc-aba5d4e8afc1,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,Golden State Warriors,2018-04-11T01:00:00Z,119,79
3687,4cb46600-addd-4268-b008-ef10e1aea2e0,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Houston Rockets,2018-04-11T02:30:00Z,99,105
3688,0be66b11-f1ad-4d0d-960e-d0bd59768b4f,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Denver Nuggets,2018-04-12T00:00:00Z,112,106
3689,25d761c9-d4eb-45f7-920b-0aae9cae06de,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Milwaukee Bucks,2018-04-12T00:00:00Z,130,95
3690,3219849a-7f96-4e7b-bc2b-bfa8080eec02,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Detroit Pistons,2018-04-12T00:00:00Z,87,119
3691,3d144874-d03c-4ee0-8e5b-8a57df6fb691,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,New Orleans Pelicans,San Antonio Spurs,2018-04-12T00:00:00Z,122,98
3692,4a3d1d75-68c4-4e17-a63c-09923d55e9c6,583ec773-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Cleveland Cavaliers,New York Knicks,2018-04-12T00:00:00Z,98,110
3693,9168b40e-cecb-4b27-abf5-0413ff10b31f,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Oklahoma City Thunder,Memphis Grizzlies,2018-04-12T00:00:00Z,137,123
3694,b42342ba-1b12-4a03-b71a-dbc60c4ea47c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,Orlando Magic,Washington Wizards,2018-04-12T00:00:00Z,101,92
3695,c733478b-a6ea-4986-9b61-c1f694f28b05,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Boston Celtics,Brooklyn Nets,2018-04-12T00:00:00Z,110,97
3696,d865215a-4612-4893-980f-bf19f9cae65c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Toronto Raptors,2018-04-12T00:00:00Z,116,109
3697,ad629ba5-8cf4-4315-8700-d3c7c57919e3,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Houston Rockets,2018-04-12T02:30:00Z,96,83
3698,bc169578-a1f9-4015-8d81-72599c20f71e,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Clippers,Los Angeles Lakers,2018-04-12T02:30:00Z,100,115
3699,e6947409-f3fc-435a-84e6-94490ef35f32,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Utah Jazz,2018-04-12T02:30:00Z,102,93
3700,4c06f6af-980b-41b3-85c3-5975d8e03956,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Boston Celtics,Philadelphia 76ers,2018-10-17T00:00:00+00:00,105,87
3701,3594f3a2-86b8-4337-83d3-269c078c7f1f,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Oklahoma City Thunder,2018-10-17T02:30:00+00:00,108,100
3702,24b19539-d496-460a-9e9b-2194d0fcc82a,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,Brooklyn Nets,2018-10-17T23:00:00+00:00,103,100
3703,35a15ba5-77f8-45f5-91a6-79bbc3fbf989,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Milwaukee Bucks,2018-10-17T23:00:00+00:00,112,113
3704,b83e3709-b996-4df3-b448-af91c5566187,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Memphis Grizzlies,2018-10-17T23:00:00+00:00,111,83
3705,e7244f7c-1d8b-45cf-8d4d-93defe2c2d20,583ed157-fb46-11e1-82cb-f4ce4684ea4c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,Orlando Magic,Miami Heat,2018-10-17T23:00:00+00:00,104,101
3706,c485ad3e-004c-4a09-8737-2665ede55be8,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Atlanta Hawks,2018-10-17T23:30:00+00:00,126,107
3707,c7ed20dd-e544-4fe8-bc40-ea44a87b2720,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Cleveland Cavaliers,2018-10-17T23:30:00+00:00,116,104
3708,521a9333-9779-403c-bbf1-e0526b4b4523,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Houston Rockets,New Orleans Pelicans,2018-10-18T00:00:00+00:00,112,131
3709,5dd84383-b823-4bd6-b6dd-66abe9ad63dd,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Minnesota Timberwolves,2018-10-18T00:30:00+00:00,112,108
3710,f467b6ac-8d98-478b-b585-f49c78944724,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Utah Jazz,2018-10-18T02:00:00+00:00,117,123
3711,35e10595-2fcf-4366-944b-0e30ff87354e,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,Dallas Mavericks,2018-10-18T02:30:00+00:00,121,100
3712,b9b91cc1-5748-4016-b9b8-a5e519d3935a,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Clippers,Denver Nuggets,2018-10-18T02:30:00+00:00,98,107
3713,87807c2f-fcc7-45a2-9251-94e22d2a0fa3,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Chicago Bulls,2018-10-19T00:00:00+00:00,127,108
3714,f09206dd-2230-43c8-9665-88ce8fe3a1de,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,Miami Heat,2018-10-19T00:00:00+00:00,112,113
3715,e921cc4b-285b-4a94-810d-fb12eb785770,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Los Angeles Lakers,2018-10-19T02:30:00+00:00,128,119
3716,b80e6f08-bc9e-4881-ba7f-971914218aba,583ed157-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Orlando Magic,Charlotte Hornets,2018-10-19T23:00:00+00:00,88,120
3717,762d651d-4d8a-4104-a688-5bf8b6558c78,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Brooklyn Nets,New York Knicks,2018-10-19T23:30:00+00:00,107,105
3718,191fd180-3816-4478-ac68-dd04ab1a3e3a,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Cleveland Cavaliers,2018-10-20T00:00:00+00:00,131,123
3719,58084a95-13c7-4ae0-9a9e-25deda659c5f,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Boston Celtics,2018-10-20T00:00:00+00:00,113,101
3720,601dca37-e2ed-4a7f-a700-f9ac542147bf,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,New Orleans Pelicans,Sacramento Kings,2018-10-20T00:00:00+00:00,149,129
3721,9f0784e1-f763-4387-b237-6013fe5ebbfc,583eca88-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Memphis Grizzlies,Atlanta Hawks,2018-10-20T00:00:00+00:00,131,117
3722,65d137a9-878f-4b0b-96cf-f49e5f29d969,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,Milwaukee Bucks,Indiana Pacers,2018-10-20T00:30:00+00:00,118,101
3723,b561059a-e60f-4147-994d-6139fd0240ae,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,Golden State Warriors,2018-10-20T02:30:00+00:00,123,124
3724,cdd67aba-ae09-4cf4-b547-e1995579c3e5,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Clippers,Oklahoma City Thunder,2018-10-20T02:30:00+00:00,108,92
3725,396c14a7-4a2a-46d8-9dd0-a302e542dba3,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,Toronto Raptors,2018-10-20T23:00:00+00:00,113,117
3726,7eb342d3-d6b0-4053-ac97-7a4949020500,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Brooklyn Nets,2018-10-20T23:00:00+00:00,132,112
3727,2f8be17c-48da-4d18-b10c-01e7bd38513f,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Orlando Magic,2018-10-20T23:30:00+00:00,116,115
3728,3d8454e4-f545-4eb5-98ad-556f13e9394d,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Boston Celtics,2018-10-20T23:30:00+00:00,101,103
3729,4560400a-5143-45ef-a868-e1d261934c0e,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Detroit Pistons,2018-10-21T00:00:00+00:00,116,118
3730,527ac65f-abb4-41c5-b986-4f17c1037251,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Charlotte Hornets,2018-10-21T00:00:00+00:00,112,113
3731,9a7fb59e-4f31-41b6-a4ef-0b2916c5f7eb,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Dallas Mavericks,Minnesota Timberwolves,2018-10-21T00:30:00+00:00,140,136
3732,b793e077-e902-4bf0-9dbc-aed581efa30f,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Phoenix Suns,2018-10-21T01:00:00+00:00,119,91
3733,e91e387b-5056-4512-8ce9-606ca042db59,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,San Antonio Spurs,2018-10-21T02:00:00+00:00,121,108
3734,4cc833b0-695d-4b46-9be3-4ca68c2d4c94,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Houston Rockets,2018-10-21T02:30:00+00:00,115,124
3735,ef2c700e-a342-49ee-9837-4a4fd7180154,583ec773-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Cleveland Cavaliers,Atlanta Hawks,2018-10-21T22:00:00+00:00,111,133
3736,00f3442f-2f54-4751-b175-0cd13f6e7576,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,Oklahoma City Thunder,Sacramento Kings,2018-10-21T23:00:00+00:00,120,131
3737,5dc9a9a7-6958-425a-a673-225c99c5263a,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Golden State Warriors,2018-10-22T00:00:00+00:00,100,98
3738,c57cb6d4-0a38-49ec-b696-2de724be7eed,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Clippers,Houston Rockets,2018-10-22T01:00:00+00:00,115,112
3739,5474a00d-6050-4d94-87f5-05ee974d946f,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Boston Celtics,Orlando Magic,2018-10-22T23:30:00+00:00,90,93
3740,ae165208-7876-40cb-ba5e-f71fa24f5ad6,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Charlotte Hornets,2018-10-22T23:30:00+00:00,127,106
3741,2c3d7fbe-f01f-4aa4-9bb2-47596933779f,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Indiana Pacers,2018-10-23T00:00:00+00:00,101,91
3742,db91d276-cdcc-4a5b-957e-77d6787087a2,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Milwaukee Bucks,New York Knicks,2018-10-23T00:00:00+00:00,124,113
3743,dbb17908-42df-49d0-92db-a683d92e470d,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Dallas Mavericks,Chicago Bulls,2018-10-23T00:30:00+00:00,115,109
3744,cdc3af67-b2f4-46c5-9e90-e159864dd02f,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,Memphis Grizzlies,2018-10-23T01:00:00+00:00,84,92
3745,8f0f52f3-5101-4405-a155-c657db119c06,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Washington Wizards,2018-10-23T02:00:00+00:00,124,125
3746,9456eb61-ff8d-4577-b865-768a3431cb71,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,San Antonio Spurs,2018-10-23T02:30:00+00:00,142,143
3747,d317a8b5-4911-442f-961d-19361f4e0fe8,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Phoenix Suns,2018-10-23T02:30:00+00:00,123,103
3748,e3a1f252-750a-4aa9-b1ce-c79301ef1879,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,Philadelphia 76ers,2018-10-23T23:00:00+00:00,133,132
3749,515a0410-5658-4280-92e9-d3580f905d99,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,New Orleans Pelicans,Los Angeles Clippers,2018-10-24T00:00:00+00:00,116,109
3750,f848de7e-aa17-4a95-90b1-19bdc0768f82,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Sacramento Kings,2018-10-24T01:00:00+00:00,126,112
3751,1c873567-458b-4aa5-8ee6-af327b0c06e9,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Atlanta Hawks,Dallas Mavericks,2018-10-24T23:00:00+00:00,111,104
3752,6434e579-a2cb-4d0a-a9bf-823dd5b2d83a,583ec773-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Cleveland Cavaliers,Brooklyn Nets,2018-10-24T23:00:00+00:00,86,102
3753,4871741c-34da-48ab-b9d6-4e5a9ae4b7f6,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,New York Knicks,2018-10-24T23:30:00+00:00,110,87
3754,e908ecce-c65b-43da-95e7-de1a3792a570,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Minnesota Timberwolves,2018-10-24T23:30:00+00:00,112,105
3755,0c0465b5-f390-4956-83d7-1553606a8f7a,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Houston Rockets,Utah Jazz,2018-10-25T00:00:00+00:00,89,100
3756,3f699cf3-df42-4565-853e-40608746e333,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Charlotte Hornets,2018-10-25T00:00:00+00:00,112,110
3757,dbc5f713-758f-47e6-ab57-ed1fddc3d00d,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Indiana Pacers,2018-10-25T00:30:00+00:00,96,116
3758,287e2a33-d077-430d-84e4-8f17475ed21a,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Milwaukee Bucks,Philadelphia 76ers,2018-10-25T01:30:00+00:00,123,108
3759,0078b18c-a012-43ba-a22b-fe4791391d71,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Memphis Grizzlies,2018-10-25T02:00:00+00:00,97,92
3760,00b58bc1-01ca-48c6-be11-dbc96aa71abc,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,Los Angeles Lakers,2018-10-25T02:00:00+00:00,113,131
3761,04ebbf0d-f8af-4871-820d-1f2f8a730862,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Washington Wizards,2018-10-25T02:30:00+00:00,144,122
3762,8927ceb9-76af-41b6-89c1-ed2dfd8d7813,583ed157-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,Orlando Magic,Portland Trail Blazers,2018-10-25T23:00:00+00:00,114,128
3763,d6074dd4-3846-498e-9e0f-69151d5560e4,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,Cleveland Cavaliers,2018-10-25T23:00:00+00:00,110,103
3764,ff470a97-f610-42c3-a5a1-aa1fc68daae9,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Oklahoma City Thunder,Boston Celtics,2018-10-26T00:00:00+00:00,95,101
3765,09589589-20a1-472d-9c25-d7ea2aef295d,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Denver Nuggets,2018-10-26T02:30:00+00:00,121,114
3766,45f1d9c0-a145-4f22-9706-994e3f981a5c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Chicago Bulls,2018-10-26T23:00:00+00:00,135,106
3767,3e177481-2bce-4fed-8d98-4c8f1bdd9d67,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Dallas Mavericks,2018-10-26T23:30:00+00:00,116,107
